108035531,108035531,0,0
108035531,108035531,0,0
108035531,108035531,0,0
108035531,108035531,0,0
108035593,108035593,0,0
108035593,108035593,0,0
108035593,108035593,0,0
108035593,108035593,0,0
108035593,108035593,0,0
108035593,108035593,0,1150976
108035593,108035593,0,0
108035593,108035593,0,0
108035593,108035593,0,0
108035593,108035593,16,0
108035609,108035609,0,0
108035609,108035609,0,0
108035609,108035609,0,0
108035671,108035671,0,0
108035671,108035671,0,0
108035671,108035671,0,0
108035671,108035671,0,0
108035671,108035671,0,0
108035671,108035671,0,1139712
108035671,108035671,0,0
108035671,108035671,0,0
108035671,108035671,0,0
108035671,108035671,0,0
108035671,108035671,0,0
108035671,108035671,0,0
108035671,108035671,0,0
108035734,108035734,0,0
108035734,108035734,0,0
108035734,108035734,0,0
108035734,108035734,0,0
108035734,108035734,0,0
108035734,108035734,16,1122304
108035750,108035750,0,0
108035750,108035750,0,0
108035750,108035750,0,0
108035750,108035750,0,0
108035750,108035750,0,0
108035750,108035750,0,0
108035750,108035750,0,0
108035812,108035812,0,0
108035812,108035812,0,0
108035812,108035812,0,0
108035812,108035812,0,0
108035812,108035812,0,0
108035812,108035812,0,1143808
108035812,108035812,0,0
108035812,108035812,0,0
108035812,108035812,0,0
108035812,108035812,0,0
108035812,108035812,0,0
108035812,108035812,0,0
108035812,108035812,0,0
108035890,108035890,0,0
108035890,108035890,0,0
108035890,108035890,0,0
108035890,108035890,0,0
108035890,108035890,0,0
108035890,108035890,0,1121280
108035890,108035890,0,0
108035890,108035890,0,0
108035890,108035890,0,0
108035890,108035890,0,0
108035890,108035890,0,0
108035890,108035890,0,0
108035890,108035890,0,0
108035953,108035953,0,0
108035953,108035953,0,0
108035953,108035953,0,0
108035953,108035953,0,0
108035953,108035953,0,0
108035953,108035953,0,1254400
108035953,108035953,0,0
108035953,108035953,0,0
108035953,108035953,0,0
108035953,108035953,0,0
108035953,108035953,0,0
108035953,108035953,0,0
108035953,108035953,0,0
108036031,108036031,0,0
108036031,108036031,0,0
108036031,108036031,0,0
108036031,108036031,0,0
108036031,108036031,0,0
108036031,108036031,0,1197056
108036031,108036031,0,0
108036031,108036031,0,0
108036031,108036031,0,0
108036031,108036031,0,0
108036031,108036031,0,0
108036031,108036031,0,0
108036031,108036031,0,0
108036093,108036093,0,0
108036093,108036093,0,0
108036093,108036093,0,0
108036093,108036093,0,0
108036093,108036093,0,0
108036093,108036093,0,1125376
108036093,108036093,0,0
108036093,108036093,0,0
108036093,108036093,0,0
108036093,108036093,0,0
108036093,108036093,0,0
108036093,108036093,0,0
108036093,108036093,0,0
108036171,108036171,0,0
108036171,108036171,0,0
108036171,108036171,0,0
108036171,108036171,0,0
108036171,108036171,0,0
108036171,108036171,0,1112064
108036171,108036171,0,0
108036171,108036171,0,0
108036171,108036171,0,0
108036171,108036171,0,0
108036171,108036171,0,0
108036171,108036171,0,0
108036171,108036171,0,0
108036234,108036234,0,0
108036234,108036234,0,0
108036234,108036234,0,0
108036234,108036234,0,0
108036234,108036234,0,0
108036234,108036234,0,1156096
108036234,108036234,0,0
108036234,108036234,0,0
108036234,108036234,0,0
108036234,108036234,0,0
108036250,108036250,0,0
108036250,108036250,0,0
108036250,108036250,0,0
108036312,108036312,0,0
108036312,108036312,0,0
108036312,108036312,0,0
108036312,108036312,0,0
108036312,108036312,0,0
108036312,108036312,0,1140736
108036312,108036312,0,0
108036312,108036312,0,0
108036312,108036312,0,0
108036312,108036312,0,0
108036312,108036312,0,0
108036312,108036312,0,0
108036312,108036312,0,0
108036375,108036375,0,0
108036375,108036375,0,0
108036375,108036375,0,0
108036375,108036375,0,0
108036375,108036375,0,0
108036375,108036375,15,1208320
108036390,108036390,0,0
108036390,108036390,0,0
108036390,108036390,0,0
108036390,108036390,0,0
108036390,108036390,0,0
108036390,108036390,0,0
108036390,108036390,0,0
108036453,108036453,0,0
108036453,108036453,0,0
108036453,108036453,0,0
108036453,108036453,0,0
108036453,108036453,0,0
108036453,108036453,0,1382400
108036453,108036453,0,0
108036453,108036453,0,0
108036453,108036453,0,0
108036453,108036453,0,0
108036453,108036453,0,0
108036453,108036453,0,0
108036453,108036453,0,0
108036531,108036531,0,0
108036531,108036531,0,0
108036531,108036531,0,0
108036531,108036531,0,0
108036531,108036531,0,0
108036531,108036531,0,1520608
108036531,108036531,0,0
108036531,108036531,0,0
108036531,108036531,0,0
108036531,108036531,0,0
108036531,108036531,0,0
108036531,108036531,0,0
108036531,108036531,0,0
108036593,108036593,0,0
108036593,108036593,0,0
108036593,108036593,0,0
108036593,108036593,0,0
108036593,108036593,0,0
108036593,108036593,16,1458176
108036609,108036609,0,0
108036609,108036609,0,0
108036609,108036609,0,0
108036609,108036609,0,0
108036609,108036609,0,0
108036609,108036609,0,0
108036609,108036609,0,0
108036671,108036671,0,0
108036671,108036671,0,0
108036671,108036671,0,0
108036671,108036671,0,0
108036671,108036671,0,0
108036671,108036671,0,1412128
108036671,108036671,0,0
108036671,108036671,0,0
108036671,108036671,0,0
108036671,108036671,0,0
108036671,108036671,0,0
108036671,108036671,0,0
108036671,108036671,0,0
108036750,108036750,0,0
108036750,108036750,0,0
108036750,108036750,0,0
108036750,108036750,0,0
108036750,108036750,0,0
108036750,108036750,0,1333248
108036750,108036750,0,0
108036750,108036750,0,0
108036750,108036750,0,0
108036750,108036750,0,0
108036750,108036750,0,0
108036750,108036750,0,0
108036765,108036765,0,0
108036828,108036828,0,0
108036828,108036828,0,0
108036828,108036828,0,0
108036828,108036828,0,0
108036828,108036828,0,0
108036828,108036828,0,1313760
108036828,108036828,0,0
108036828,108036828,0,0
108036828,108036828,0,0
108036828,108036828,0,0
108036828,108036828,0,0
108036828,108036828,0,0
108036828,108036828,0,0
108036906,108036906,0,0
108036906,108036906,0,0
108036906,108036906,0,0
108036906,108036906,0,0
108036906,108036906,0,0
108036906,108036906,0,1349664
108036906,108036906,0,0
108036906,108036906,0,0
108036906,108036906,0,0
108036906,108036906,0,0
108036906,108036906,0,0
108036906,108036906,0,0
108036906,108036906,0,0
108036968,108036968,0,0
108036968,108036968,0,0
108036968,108036968,0,0
108036968,108036968,0,0
108036968,108036968,0,0
108036968,108036968,0,1453056
108036968,108036968,0,0
108036968,108036968,0,0
108036968,108036968,0,0
108036968,108036968,0,0
108036968,108036968,0,0
108036968,108036968,0,0
108036968,108036968,0,0
108037046,108037046,0,0
108037046,108037046,0,0
108037046,108037046,0,0
108037046,108037046,0,0
108037046,108037046,0,0
108037046,108037046,0,1398816
108037046,108037046,0,0
108037046,108037046,0,0
108037046,108037046,0,0
108037046,108037046,0,0
108037046,108037046,0,0
108037046,108037046,0,0
108037046,108037046,0,0
108037109,108037109,0,0
108037109,108037109,0,0
108037109,108037109,0,0
108037109,108037109,0,0
108037109,108037109,0,0
108037109,108037109,16,1472544
108037125,108037125,0,0
108037125,108037125,0,0
108037125,108037125,0,0
108037125,108037125,0,0
108037125,108037125,0,0
108037125,108037125,0,0
108037125,108037125,0,0
108037187,108037187,0,0
108037187,108037187,0,0
108037187,108037187,0,0
108037187,108037187,0,0
108037187,108037187,0,0
108037187,108037187,0,1419296
108037187,108037187,0,0
108037187,108037187,0,0
108037187,108037187,0,0
108037187,108037187,0,0
108037187,108037187,0,0
108037187,108037187,0,0
108037187,108037187,0,0
108037250,108037250,0,0
108037250,108037250,0,0
108037250,108037250,0,0
108037265,108037265,0,0
108037265,108037265,0,0
108037265,108037265,0,1767392
108037265,108037265,0,0
108037265,108037265,0,0
108037265,108037265,0,0
108037265,108037265,0,0
108037265,108037265,0,0
108037265,108037265,0,0
108037265,108037265,0,0
108037328,108037328,0,0
108037328,108037328,0,0
108037328,108037328,0,0
108037328,108037328,0,0
108037328,108037328,0,0
108037328,108037328,0,1371168
108037328,108037328,0,0
108037328,108037328,0,0
108037328,108037328,0,0
108037328,108037328,0,0
108037328,108037328,0,0
108037328,108037328,0,0
108037328,108037328,0,0
108037406,108037406,0,0
108037406,108037406,0,0
108037406,108037406,0,0
108037406,108037406,0,0
108037406,108037406,0,0
108037406,108037406,0,1349600
108037406,108037406,0,0
108037406,108037406,0,0
108037406,108037406,0,0
108037406,108037406,0,0
108037406,108037406,0,0
108037406,108037406,0,0
108037406,108037406,0,0
108037468,108037468,0,0
108037468,108037468,0,0
108037468,108037468,0,0
108037468,108037468,0,0
108037468,108037468,0,0
108037468,108037468,0,1405920
108037468,108037468,0,0
108037468,108037468,0,0
108037468,108037468,0,0
108037468,108037468,0,0
108037468,108037468,0,0
108037468,108037468,0,0
108037468,108037468,0,0
108037546,108037546,0,0
108037546,108037546,0,0
108037546,108037546,0,0
108037546,108037546,0,0
108037546,108037546,0,0
108037546,108037546,0,1398752
108037546,108037546,0,0
108037546,108037546,0,0
108037546,108037546,0,0
108037546,108037546,0,0
108037546,108037546,0,0
108037546,108037546,0,0
108037546,108037546,0,0
108037625,108037625,0,0
108037625,108037625,0,0
108037625,108037625,0,0
108037625,108037625,0,0
108037625,108037625,0,0
108037625,108037625,0,1379360
108037625,108037625,0,0
108037625,108037625,0,0
108037625,108037625,0,0
108037625,108037625,0,0
108037625,108037625,0,0
108037625,108037625,0,0
108037625,108037625,0,0
108037687,108037687,0,0
108037687,108037687,0,0
108037687,108037687,0,0
108037687,108037687,0,0
108037687,108037687,0,0
108037687,108037687,0,1419232
108037687,108037687,0,0
108037687,108037687,0,0
108037687,108037687,0,0
108037687,108037687,0,0
108037687,108037687,0,0
108037687,108037687,0,0
108037687,108037687,0,0
108037765,108037765,0,0
108037765,108037765,0,0
108037765,108037765,0,0
108037765,108037765,0,0
108037765,108037765,0,0
108037765,108037765,0,1430560
108037765,108037765,0,0
108037765,108037765,0,0
108037765,108037765,0,0
108037765,108037765,0,0
108037765,108037765,0,0
108037765,108037765,0,0
108037765,108037765,0,0
108037828,108037828,0,0
108037828,108037828,0,0
108037828,108037828,0,0
108037828,108037828,0,0
108037828,108037828,0,0
108037828,108037828,0,1437696
108037828,108037828,0,0
108037828,108037828,0,0
108037828,108037828,0,0
108037828,108037828,0,0
108037828,108037828,0,0
108037828,108037828,0,0
108037828,108037828,0,0
108037906,108037906,0,0
108037906,108037906,0,0
108037906,108037906,0,0
108037906,108037906,0,0
108037906,108037906,0,0
108037906,108037906,0,1351648
108037906,108037906,0,0
108037906,108037906,0,0
108037906,108037906,0,0
108037906,108037906,0,0
108037906,108037906,0,0
108037906,108037906,0,0
108037906,108037906,0,0
108037968,108037968,0,0
108037968,108037968,0,0
108037968,108037968,0,0
108037968,108037968,0,0
108037968,108037968,0,0
108037968,108037968,0,1347584
108037968,108037968,0,0
108037968,108037968,0,0
108037968,108037968,0,0
108037968,108037968,16,0
108037984,108037984,0,0
108037984,108037984,0,0
108037984,108037984,0,0
108038046,108038046,0,0
108038046,108038046,0,0
108038046,108038046,0,0
108038046,108038046,0,0
108038046,108038046,0,0
108038046,108038046,0,1343456
108038046,108038046,0,0
108038046,108038046,0,0
108038046,108038046,0,0
108038046,108038046,0,0
108038046,108038046,0,0
108038046,108038046,0,0
108038046,108038046,0,0
108038109,108038109,0,0
108038109,108038109,0,0
108038109,108038109,0,0
108038109,108038109,0,0
108038109,108038109,0,0
108038109,108038109,16,1388544
108038125,108038125,0,0
108038125,108038125,0,0
108038125,108038125,0,0
108038125,108038125,0,0
108038125,108038125,0,0
108038125,108038125,0,0
108038125,108038125,0,0
108038187,108038187,0,0
108038187,108038187,0,0
108038187,108038187,0,0
108038187,108038187,0,0
108038187,108038187,0,0
108038187,108038187,0,1344512
108038187,108038187,0,0
108038187,108038187,0,0
108038187,108038187,0,0
108038187,108038187,0,0
108038187,108038187,0,0
108038187,108038187,0,0
108038187,108038187,0,0
108038265,108038265,0,0
108038265,108038265,0,0
108038265,108038265,0,0
108038265,108038265,0,0
108038265,108038265,0,0
108038265,108038265,0,1428480
108038265,108038265,0,0
108038265,108038265,0,0
108038265,108038265,0,0
108038265,108038265,0,0
108038265,108038265,0,0
108038265,108038265,0,0
108038265,108038265,0,0
108038328,108038328,0,0
108038328,108038328,0,0
108038328,108038328,0,0
108038328,108038328,0,0
108038328,108038328,0,0
108038328,108038328,0,1342496
108038328,108038328,0,0
108038328,108038328,0,0
108038328,108038328,0,0
108038328,108038328,0,0
108038328,108038328,0,0
108038328,108038328,0,0
108038328,108038328,0,0
108038406,108038406,0,0
108038406,108038406,0,0
108038406,108038406,0,0
108038406,108038406,0,0
108038406,108038406,0,0
108038406,108038406,0,1348576
108038406,108038406,0,0
108038406,108038406,0,0
108038406,108038406,0,0
108038406,108038406,0,0
108038406,108038406,0,0
108038406,108038406,0,0
108038406,108038406,0,0
108038468,108038468,0,0
108038468,108038468,0,0
108038468,108038468,0,0
108038468,108038468,0,0
108038468,108038468,0,0
108038468,108038468,0,1464352
108038468,108038468,0,0
108038468,108038468,0,0
108038468,108038468,0,0
108038468,108038468,0,0
108038484,108038484,0,0
108038484,108038484,0,0
108038484,108038484,0,0
108038546,108038546,0,0
108038546,108038546,0,0
108038546,108038546,0,0
108038546,108038546,0,0
108038546,108038546,0,0
108038546,108038546,0,1467424
108038546,108038546,0,0
108038546,108038546,0,0
108038546,108038546,0,0
108038546,108038546,0,0
108038546,108038546,0,0
108038546,108038546,0,0
108038546,108038546,0,0
108038609,108038609,0,0
108038609,108038609,0,0
108038609,108038609,0,0
108038609,108038609,0,0
108038609,108038609,0,0
108038609,108038609,0,1429472
108038609,108038609,0,0
108038609,108038609,0,0
108038609,108038609,0,0
108038609,108038609,16,0
108038625,108038625,0,0
108038625,108038625,0,0
108038625,108038625,0,0
108038687,108038687,0,0
108038687,108038687,0,0
108038687,108038687,0,0
108038687,108038687,0,0
108038687,108038687,0,0
108038687,108038687,0,1426464
108038687,108038687,0,0
108038687,108038687,0,0
108038687,108038687,0,0
108038687,108038687,0,0
108038687,108038687,0,0
108038687,108038687,0,0
108038687,108038687,0,0
108038750,108038750,0,0
108038750,108038750,0,0
108038750,108038750,0,0
108038750,108038750,0,0
108038750,108038750,0,0
108038750,108038750,15,1416224
108038765,108038765,0,0
108038765,108038765,0,0
108038765,108038765,0,0
108038765,108038765,0,0
108038765,108038765,0,0
108038765,108038765,0,0
108038765,108038765,0,0
108038828,108038828,0,0
108038828,108038828,0,0
108038828,108038828,0,0
108038828,108038828,0,0
108038828,108038828,0,0
108038828,108038828,0,1424352
108038828,108038828,0,0
108038828,108038828,0,0
108038828,108038828,0,0
108038828,108038828,0,0
108038828,108038828,0,0
108038828,108038828,0,0
108038828,108038828,0,0
108038906,108038906,0,0
108038906,108038906,0,0
108038906,108038906,0,0
108038906,108038906,0,0
108038906,108038906,0,0
108038906,108038906,0,1460224
108038906,108038906,0,0
108038906,108038906,0,0
108038906,108038906,0,0
108038906,108038906,0,0
108038906,108038906,0,0
108038906,108038906,0,0
108038906,108038906,0,0
108038968,108038968,0,0
108038968,108038968,0,0
108038968,108038968,0,0
108038968,108038968,0,0
108038968,108038968,0,0
108038968,108038968,0,1376224
108038968,108038968,0,0
108038968,108038968,0,0
108038968,108038968,0,0
108038968,108038968,0,0
108038968,108038968,0,0
108038968,108038968,0,0
108038968,108038968,0,0
108039046,108039046,0,0
108039046,108039046,0,0
108039046,108039046,0,0
108039046,108039046,0,0
108039046,108039046,0,0
108039046,108039046,0,1418240
108039046,108039046,0,0
108039046,108039046,0,0
108039046,108039046,0,0
108039046,108039046,0,0
108039046,108039046,0,0
108039046,108039046,0,0
108039046,108039046,0,0
108039109,108039109,0,0
108039109,108039109,0,0
108039109,108039109,0,0
108039109,108039109,0,0
108039109,108039109,0,0
108039109,108039109,16,2588672
108039125,108039125,0,0
108039125,108039125,0,0
108039125,108039125,0,0
108039125,108039125,0,0
108039125,108039125,0,0
108039125,108039125,0,0
108039125,108039125,0,0
108039187,108039187,0,0
108039187,108039187,0,0
108039187,108039187,0,0
108039187,108039187,0,0
108039187,108039187,0,0
108039187,108039187,0,2598912
108039187,108039187,0,0
108039187,108039187,0,0
108039187,108039187,0,0
108039187,108039187,0,0
108039187,108039187,0,0
108039203,108039203,0,0
108039203,108039203,0,0
108039265,108039265,0,0
108039265,108039265,0,0
108039265,108039265,0,0
108039265,108039265,0,0
108039265,108039265,0,0
108039265,108039265,0,2575360
108039265,108039265,0,0
108039265,108039265,0,0
108039265,108039265,0,0
108039265,108039265,0,0
108039265,108039265,0,0
108039265,108039265,0,0
108039265,108039265,0,0
108039343,108039343,0,0
108039343,108039343,0,0
108039343,108039343,0,0
108039343,108039343,0,0
108039343,108039343,0,0
108039343,108039343,0,2599936
108039343,108039343,0,0
108039343,108039343,0,0
